,Date,Open
0,2019-11-18 19:00:00,1.000650588888066
1,2019-11-19 19:00:00,0.9954110116644869
2,2019-11-20 19:00:00,0.9915908692454622
3,2019-11-21 19:00:00,0.9911021228250846
4,2019-11-22 19:00:00,0.9928500446120052
5,2019-11-23 19:00:00,0.9821199130342257
6,2019-11-24 19:00:00,0.927535960047834
7,2019-11-25 19:00:00,0.9888113589915057
8,2019-11-26 19:00:00,0.9477039994203292
9,2019-11-27 19:00:00,0.9797532303288976
10,2019-11-28 19:00:00,0.9736842827784653
11,2019-11-29 19:00:00,0.9823796549629766
12,2019-11-30 19:00:00,0.947958034819108
13,2019-12-01 19:00:00,0.9692867758753012
14,2019-12-02 19:00:00,0.9931722472225812
15,2019-12-03 19:00:00,0.9762196669646119
16,2019-12-04 19:00:00,0.978063576046384
17,2019-12-05 19:00:00,0.9766388581510979
18,2019-12-06 19:00:00,0.9726688641283181
19,2019-12-07 19:00:00,0.9687596124111794
20,2019-12-08 19:00:00,0.9757126757054998
21,2019-12-09 19:00:00,0.9743668145439941
22,2019-12-10 19:00:00,0.9734734853699696
23,2019-12-11 19:00:00,1.0000402732386735
24,2019-12-12 19:00:00,0.9990270572914369
25,2019-12-13 19:00:00,1.004506003321739
26,2019-12-14 19:00:00,0.9990879396642474
27,2019-12-15 19:00:00,0.9953315678455207
28,2019-12-16 19:00:00,1.0041174272867668
29,2019-12-17 19:00:00,1.0035311834668825
30,2019-12-18 19:00:00,1.001236941108159
31,2019-12-19 19:00:00,1.0001195264392
32,2019-12-20 19:00:00,0.9972592645057585
33,2019-12-21 19:00:00,0.9657993233443855
34,2019-12-22 19:00:00,0.9830352782570829
35,2019-12-23 19:00:00,0.983442785117267
36,2019-12-24 19:00:00,0.9790040930548111
37,2019-12-25 19:00:00,0.9727306129325239
38,2019-12-26 19:00:00,0.9742495283691849
39,2019-12-27 19:00:00,0.9744770865407593
40,2019-12-28 19:00:00,0.9720845376983497
41,2019-12-29 19:00:00,0.9845264335517296
42,2019-12-30 19:00:00,0.9818932700387747
43,2019-12-31 19:00:00,0.9818469907264622
44,2020-01-01 19:00:00,0.9726058008924008
45,2020-01-02 19:00:00,0.978826383556656
46,2020-01-03 19:00:00,0.98787714642571
47,2020-01-04 19:00:00,0.9701337426756221
48,2020-01-05 19:00:00,0.9811010361823272
49,2020-01-06 19:00:00,0.99868002674042
50,2020-01-07 19:00:00,0.9956359758022523
51,2020-01-08 19:00:00,1.0004055374300225
52,2020-01-09 19:00:00,1.0027315646284447
53,2020-01-10 19:00:00,1.0066311782430477
54,2020-01-11 19:00:00,0.9946082949190382
55,2020-01-12 19:00:00,1.0011028036381404
